czas_startu,Rzeczywista_Srednia_72h,Prognoza_Srednia_72h,Blad_Sredniej
2025-09-19 21:00:00,0.4032963018018625,0.27791297,-0.1253833274442575
2025-09-19 22:00:00,0.4032576392960465,0.2768563,-0.12640133608101967
2025-09-19 23:00:00,0.40300774473789513,0.28138652,-0.1216212202990371
2025-09-20 00:00:00,0.4026009807989982,0.28403988,-0.11856109599331888
2025-09-20 01:00:00,0.40178280320137266,0.29743767,-0.10434513535469297
2025-09-20 02:00:00,0.4004234691224492,0.30220503,-0.09821844297269944
2025-09-20 03:00:00,0.3986676429558439,0.30989042,-0.08877722371107766
2025-09-20 04:00:00,0.39657049800658634,0.31522182,-0.08134868170524051
2025-09-20 05:00:00,0.3937657776963983,0.32181773,-0.07194805179956298
2025-09-20 06:00:00,0.39012697467750557,0.32697037,-0.06315660605377205
2025-09-20 07:00:00,0.38590564359095936,0.33160612,-0.05429952371981983
2025-09-20 08:00:00,0.381783127139252,0.33118528,-0.05059784586254912
2025-09-20 09:00:00,0.3781972053693368,0.32889393,-0.04930327564941189
2025-09-20 10:00:00,0.37549062067302325,0.33057934,-0.044911280215106986
2025-09-20 11:00:00,0.373157528220304,0.33652928,-0.03662824350465155
2025-09-20 12:00:00,0.3709472474596314,0.33037937,-0.0405678805849366
2025-09-20 13:00:00,0.36835869982859193,0.33694375,-0.031414954215493784
2025-09-20 14:00:00,0.36534723607440933,0.33087206,-0.03447517720600113
2025-09-20 15:00:00,0.36216095530907677,0.3212896,-0.04087135636727379
2025-09-20 16:00:00,0.3586357991185714,0.3298248,-0.028810993858866818
2025-09-20 17:00:00,0.3554251178344198,0.338232,-0.017193107231468774
2025-09-20 18:00:00,0.3523573900300859,0.3473487,-0.005008699997126942
2025-09-20 19:00:00,0.3487459581604965,0.36090335,0.012157394338511651
2025-09-20 20:00:00,0.3447584971330484,0.36812133,0.023362828836647642
2025-09-20 21:00:00,0.34047036904055406,0.3669143,0.026443933070117942
2025-09-20 22:00:00,0.3363665218306424,0.35857838,0.022211862091934487
2025-09-20 23:00:00,0.3322899041526638,0.35857958,0.026289671862808617
2025-09-21 00:00:00,0.32921473189161604,0.34584644,0.016631712476746385
2025-09-21 01:00:00,0.32657573080158875,0.3518859,0.02531018400096252
2025-09-21 02:00:00,0.32324165174932157,0.35634977,0.03310811450510348
2025-09-21 03:00:00,0.3214534420408468,0.3499357,0.02848226838929846
2025-09-21 04:00:00,0.32012268021406654,0.34598985,0.02586717292962548
2025-09-21 05:00:00,0.3178047604748653,0.34936294,0.03155817912131087
2025-09-21 06:00:00,0.31536858298086273,0.3435516,0.02818302295900238
2025-09-21 07:00:00,0.31251850485517496,0.34387717,0.031358661654453335
2025-09-21 08:00:00,0.30955050128642053,0.34416637,0.03461586695965796
2025-09-21 09:00:00,0.30775937715312984,0.34901455,0.041255173294334146
2025-09-21 10:00:00,0.3072176843136534,0.3484122,0.041194501593710464
2025-09-21 11:00:00,0.30720653564543354,0.35108265,0.043876117161802175
2025-09-21 12:00:00,0.3066236266576371,0.35303655,0.046412926009980704
2025-09-21 13:00:00,0.3055781773636037,0.3477623,0.04218410929945171
2025-09-21 14:00:00,0.304913139539337,0.3468057,0.04189255217971816
2025-09-21 15:00:00,0.3039768126889187,0.33947164,0.03549482551374855
2025-09-21 16:00:00,0.3040840672714196,0.33655965,0.032475586010745905
2025-09-21 17:00:00,0.3041662276404743,0.33553547,0.031369239030515694
2025-09-21 18:00:00,0.3035037994800618,0.3478327,0.04432891007079576
2025-09-21 19:00:00,0.30259943473981177,0.35036957,0.047770137899653564
2025-09-21 20:00:00,0.3021651263236297,0.34613162,0.0439664964676606
2025-09-21 21:00:00,0.3014511323552004,0.3434788,0.04202766651107159
2025-09-21 22:00:00,0.3008087774251243,0.34041002,0.0396012465025643
2025-09-21 23:00:00,0.3003807918419375,0.335554,0.03517321187357764
2025-09-22 00:00:00,0.3012432691498099,0.32197154,0.0207282665328683
2025-09-22 01:00:00,0.30155617440568,0.32304966,0.02149349009169549
2025-09-22 02:00:00,0.30153596668869137,0.32118842,0.019652453368605383
2025-09-22 03:00:00,0.30215287374245614,0.3221322,0.019979326260214147
2025-09-22 04:00:00,0.30331433354994375,0.31326944,0.009955102809461769
2025-09-22 05:00:00,0.30542835745388663,0.3092717,0.003843335775788659
2025-09-22 06:00:00,0.307636288963884,0.3009043,-0.006731985174745214
2025-09-22 07:00:00,0.3095815159930833,0.29641542,-0.013166097606623961
2025-09-22 08:00:00,0.3118723477809471,0.29560992,-0.016262426563982357
2025-09-22 09:00:00,0.31411993426306617,0.2961865,-0.017933427514866707
2025-09-22 10:00:00,0.31614238594195804,0.2990809,-0.017061477643465606
2025-09-22 11:00:00,0.317649834778969,0.29951352,-0.018136315968696803
2025-09-22 12:00:00,0.3190849940030451,0.29709753,-0.021987460061776154
2025-09-22 13:00:00,0.3205768614430001,0.2949823,-0.02559454733319788
2025-09-22 14:00:00,0.3223383560243224,0.30426237,-0.0180759861531829
2025-09-22 15:00:00,0.3246434351720319,0.30708644,-0.01755699723143439
2025-09-22 16:00:00,0.3275435275844187,0.30772817,-0.019815356235846904
2025-09-22 17:00:00,0.33019964549637076,0.3054977,-0.02470193955993888
2025-09-22 18:00:00,0.3321178168874775,0.29635692,-0.035760900459865186
2025-09-22 19:00:00,0.3343159371968045,0.29693836,-0.037377577459408284
2025-09-22 20:00:00,0.3370979217105514,0.2953235,-0.041774430614054836
2025-09-22 21:00:00,0.33998600877003926,0.28527004,-0.05471597350316304
2025-09-22 22:00:00,0.3431573394048284,0.29404834,-0.049109000276334136
2025-09-22 23:00:00,0.346311130369112,0.29782274,-0.04848838671486089
2025-09-23 00:00:00,0.34812519806111825,0.3023849,-0.04574028509343636
2025-09-23 01:00:00,0.34956132025053116,0.30242732,-0.047133998578091585
2025-09-23 02:00:00,0.35114828236120776,0.29791346,-0.05323482043760852
2025-09-23 03:00:00,0.3528718672068282,0.29358366,-0.05928820588900291
2025-09-23 04:00:00,0.3550830617552146,0.29380742,-0.06127564460090246
2025-09-23 05:00:00,0.35784415776069367,0.27857986,-0.07926429683501923
2025-09-23 06:00:00,0.3614338826964008,0.26768965,-0.09374423740602605
2025-09-23 07:00:00,0.36451877822920226,0.26716602,-0.0973527597431793
2025-09-23 08:00:00,0.3675274991177242,0.28702986,-0.08049763671385457
2025-09-23 09:00:00,0.3692778007889943,0.29162633,-0.07765146659862565
2025-09-23 10:00:00,0.37101306824286767,0.28928217,-0.08173089532454797
2025-09-23 11:00:00,0.372555186915969,0.28210834,-0.09044685022888099
2025-09-23 12:00:00,0.37430361763009984,0.27979827,-0.09450534835824925
2025-09-23 13:00:00,0.3759553160781185,0.27862158,-0.09733373190110128
2025-09-23 14:00:00,0.3779611336513915,0.28001136,-0.0979497777744689
2025-09-23 15:00:00,0.3803598151925379,0.28140205,-0.0989577637437159
2025-09-23 16:00:00,0.3835949266636539,0.2850068,-0.0985881353104282
2025-09-23 17:00:00,0.38618433912190653,0.284186,-0.10199833352956034
2025-09-23 18:00:00,0.3885827825173054,0.2761691,-0.11241369105421639
2025-09-23 19:00:00,0.3916910468034658,0.27456293,-0.11712812170313924
2025-09-23 20:00:00,0.39504473277674357,0.27820054,-0.11684419581041972
2025-09-23 21:00:00,0.39836810818959856,0.27581537,-0.12255274049092912
2025-09-23 22:00:00,0.40165245511688014,0.2841096,-0.117542862679136
2025-09-23 23:00:00,0.40441116756857626,0.29119596,-0.11321520871580831
2025-09-24 00:00:00,0.40703934254559876,0.3003351,-0.10670423331174256
2025-09-24 01:00:00,0.4096953166165553,0.30181086,-0.10788445598270519
2025-09-24 02:00:00,0.41189948423390754,0.3059534,-0.10594607098584541
2025-09-24 03:00:00,0.4134458377312208,0.3128099,-0.10063592338071115
2025-09-24 04:00:00,0.41471460035153984,0.31635812,-0.09835648110219597
2025-09-24 05:00:00,0.4157681679001012,0.3164604,-0.09930776708032274
2025-09-24 06:00:00,0.4169946689318083,0.31338042,-0.10361424872383102
2025-09-24 07:00:00,0.41788394021713793,0.31001097,-0.10787297057831347
2025-09-24 08:00:00,0.4189356261153725,0.31784675,-0.10108888086276324
2025-09-24 09:00:00,0.4200316026401052,0.3228192,-0.09721239950175375
2025-09-24 10:00:00,0.4208927700689455,0.32441399,-0.0964787850549837
2025-09-24 11:00:00,0.42118486152119233,0.33034027,-0.09084459529347017
2025-09-24 12:00:00,0.42158593999612287,0.3292169,-0.09236904250848249
2025-09-24 13:00:00,0.4218374894018221,0.32485968,-0.09697781065655231
2025-09-24 14:00:00,0.42142454040895727,0.3358395,-0.08558503044496801
2025-09-24 15:00:00,0.42033125955417855,0.34172863,-0.07860263187244637
2025-09-24 16:00:00,0.41928840249823557,0.34048834,-0.0788000580673121
2025-09-24 17:00:00,0.4175836516735521,0.3475963,-0.06998736394619615
2025-09-24 18:00:00,0.41667063540868177,0.34873667,-0.06793396181516065
2025-09-24 19:00:00,0.41617533943827245,0.3552055,-0.060969833351922964
2025-09-24 20:00:00,0.4156712970171805,0.35145864,-0.06421265811070159
2025-09-24 21:00:00,0.4149854076098508,0.35192147,-0.06306393863669102
2025-09-24 22:00:00,0.41388527466566827,0.3553084,-0.05857686116011407
2025-09-24 23:00:00,0.4123493694471571,0.3554836,-0.05686577789060804
2025-09-25 00:00:00,0.4100073276375921,0.35860002,-0.05140730722896175
2025-09-25 01:00:00,0.4079833281650042,0.3467425,-0.06124081736941095
2025-09-25 02:00:00,0.4054453538479402,0.3500492,-0.05539615617414262
2025-09-25 03:00:00,0.40261980572924855,0.35338056,-0.04923924485430958
2025-09-25 04:00:00,0.40007496038508855,0.35428593,-0.04578903475833379
2025-09-25 05:00:00,0.39672366353137145,0.3626722,-0.03405145379168639
2025-09-25 06:00:00,0.394036479567595,0.35965493,-0.0343815463534074
2025-09-25 07:00:00,0.3921745867260882,0.35100165,-0.04117293663110222
2025-09-25 08:00:00,0.3916858835270948,0.35062328,-0.04106260371714304
2025-09-25 09:00:00,0.3911603025395353,0.34532094,-0.045839362521835125
2025-09-25 10:00:00,0.39068450661259874,0.33774903,-0.05293547244626268
2025-09-25 11:00:00,0.3904113022878676,0.33271578,-0.057695522744944605
2025-09-25 12:00:00,0.38964792983421515,0.33094314,-0.05870479242691229
2025-09-25 13:00:00,0.38821121102805173,0.32702085,-0.06119035727019345
2025-09-25 14:00:00,0.38735320951210706,0.32790503,-0.059448180453650634
2025-09-25 15:00:00,0.38596036337008377,0.3313644,-0.05459597013583084
2025-09-25 16:00:00,0.38472581258711114,0.33382422,-0.05090159526762261
2025-09-25 17:00:00,0.3833350188655099,0.34683815,-0.03649687241737454
2025-09-25 18:00:00,0.38175174335744955,0.34142745,-0.04032429794576742
2025-09-25 19:00:00,0.3800372625921684,0.35086,-0.029177262935491166
2025-09-25 20:00:00,0.3783097621482791,0.3554664,-0.022843366531747733
2025-09-25 21:00:00,0.3767545670671648,0.3548707,-0.021883860270518696
2025-09-25 22:00:00,0.3746736870452034,0.3581838,-0.016489885871039556
2025-09-25 23:00:00,0.372673664652129,0.3559833,-0.016690377556105418
2025-09-26 00:00:00,0.3715881578755425,0.33622858,-0.03535957859278188
2025-09-26 01:00:00,0.37073300737287707,0.33117512,-0.03955788868810839
2025-09-26 02:00:00,0.36958474458222074,0.33053288,-0.039051865944906894
2025-09-26 03:00:00,0.36836320108842774,0.32640994,-0.04195326513719483
2025-09-26 04:00:00,0.3668050794077456,0.32829165,-0.0385134248209536
2025-09-26 05:00:00,0.3649753693154626,0.32588252,-0.03909284506352473
2025-09-26 06:00:00,0.36241149012747953,0.3304095,-0.032001993104850746
2025-09-26 07:00:00,0.36008295227070225,0.3265953,-0.033487645874217875
2025-09-26 08:00:00,0.3575284026172313,0.32287693,-0.03465147238041488
2025-09-26 09:00:00,0.35545850932046685,0.31578943,-0.03966907798692498
2025-09-26 10:00:00,0.35360483270764304,0.31298232,-0.040622511922120574
2025-09-26 11:00:00,0.3521717444211618,0.31007183,-0.042099918440021644
2025-09-26 12:00:00,0.35059677911928466,0.3103521,-0.04024469209841064
2025-09-26 13:00:00,0.3487053369020339,0.30786547,-0.040839866254222035
2025-09-26 14:00:00,0.34654001351786223,0.3118446,-0.03469542619181243
2025-09-26 15:00:00,0.3440524976724761,0.3122913,-0.03176120333615712
2025-09-26 16:00:00,0.3406487552906021,0.3146003,-0.026048466422651684
2025-09-26 17:00:00,0.3381179573125474,0.32339147,-0.014726489979707436
2025-09-26 18:00:00,0.3362216928372127,0.32619128,-0.010030416525338315
2025-09-26 19:00:00,0.33384514515507185,0.3315979,-0.0022472507249113316
2025-09-26 20:00:00,0.33118153675874384,0.34096035,0.009778816854155936
2025-09-26 21:00:00,0.32836958445462616,0.3408099,0.012440327034860532
2025-09-26 22:00:00,0.3252281893152485,0.33847192,0.013243729982923502
2025-09-26 23:00:00,0.322359381928262,0.3344797,0.012120307669821473
2025-09-27 00:00:00,0.31916203950735456,0.3357647,0.016602666627441587
2025-09-27 01:00:00,0.31542282867851207,0.33501256,0.01958972644386342
2025-09-27 02:00:00,0.31154865456565906,0.3308946,0.019345934858474245
2025-09-27 03:00:00,0.3078505178941899,0.32867014,0.020819626186925844
2025-09-27 04:00:00,0.3042069517774084,0.32595015,0.021743193944027128
2025-09-27 05:00:00,0.30083369908473123,0.3208864,0.020052704237488617
2025-09-27 06:00:00,0.2974333494790629,0.32168794,0.024254587303774
2025-09-27 07:00:00,0.29411558983894703,0.31822,0.024104399699245715
2025-09-27 08:00:00,0.2898366331672353,0.31405747,0.024220836200745666
2025-09-27 09:00:00,0.284575862620725,0.3142888,0.029712932373629264
2025-09-27 10:00:00,0.2791015262913679,0.32251197,0.04341044470548877
2025-09-27 11:00:00,0.27356410680853943,0.3231157,0.04955159963524719
2025-09-27 12:00:00,0.2680888423642441,0.32907888,0.06099004056841889
2025-09-27 13:00:00,0.26301727137367714,0.3284053,0.06538801946837913
2025-09-27 14:00:00,0.2579567701613074,0.32547367,0.06751689602979366
2025-09-27 15:00:00,0.2535959592061216,0.32284695,0.06925098989437278
2025-09-27 16:00:00,0.2493923909368302,0.32331383,0.07392144134618983
2025-09-27 17:00:00,0.24684614612747996,0.32259074,0.07574459240744741
2025-09-27 18:00:00,0.2452761356754744,0.32694554,0.08166940761371017
2025-09-27 19:00:00,0.2433709326091894,0.3231614,0.07979046079481755
2025-09-27 20:00:00,0.24101512931515495,0.32346547,0.08245033718417366
2025-09-27 21:00:00,0.2383928885341631,0.31560025,0.07720735765686168
2025-09-27 22:00:00,0.23598557746040041,0.3048111,0.06882551277054136
2025-09-27 23:00:00,0.2341126550202873,0.29561594,0.061503286265799734
2025-09-28 00:00:00,0.23285322997570843,0.2757362,0.04288298275469929
2025-09-28 01:00:00,0.23211278396544907,0.266914,0.03480122608246353
2025-09-28 02:00:00,0.2318200348339496,0.25786734,0.026047301439243747
2025-09-28 03:00:00,0.2316880944830499,0.25775093,0.026062833918897133
2025-09-28 04:00:00,0.2313816204322881,0.2553807,0.023999069665520734
2025-09-28 05:00:00,0.2309578101666681,0.2514609,0.020503099676776715
2025-09-28 06:00:00,0.23032488767054582,0.25314537,0.022820479236573932
2025-09-28 07:00:00,0.2291109757010338,0.25965184,0.03054086403208997
2025-09-28 08:00:00,0.22599428027747617,0.27615443,0.05016014844299807
2025-09-28 09:00:00,0.22298471631541414,0.27204135,0.0490566342876895
2025-09-28 10:00:00,0.22064231921004387,0.27626607,0.055623749010094675
2025-09-28 11:00:00,0.2187697444858253,0.27815259,0.05938284054377674
2025-09-28 12:00:00,0.21722084850067286,0.27154744,0.054326588213499505
2025-09-28 13:00:00,0.21613249812359728,0.26803023,0.05189772810702406
2025-09-28 14:00:00,0.21423257286907643,0.27809054,0.06385796372531444
2025-09-28 15:00:00,0.21243748468499477,0.282214,0.06977650123495763
2025-09-28 16:00:00,0.21030590677232155,0.29320127,0.08289536094694724
2025-09-28 17:00:00,0.2085871975075072,0.29734027,0.0887530763496095
2025-09-28 18:00:00,0.20775499722299146,0.28884625,0.08109125712576343
2025-09-28 19:00:00,0.20712851137033617,0.29324368,0.08611516505369032
2025-09-28 20:00:00,0.206209974044209,0.29780042,0.09159044767057373
2025-09-28 21:00:00,0.20495740069628926,0.30297005,0.09801265106915263
2025-09-28 22:00:00,0.20391464047067429,0.3043588,0.10044416971571182
2025-09-28 23:00:00,0.20253160239694326,0.30501208,0.10248047469618113
2025-09-29 00:00:00,0.20109928466695495,0.30588654,0.10478725216966919
2025-09-29 01:00:00,0.1994869742623492,0.31008416,0.11059718988025943
2025-09-29 02:00:00,0.19781656744959486,0.30422586,0.10640929457661974
2025-09-29 03:00:00,0.19600965911591464,0.30580032,0.1097906596020419
2025-09-29 04:00:00,0.19403277233987315,0.3119657,0.11793293162436025
2025-09-29 05:00:00,0.19211367787642666,0.30770832,0.11559464512543491
2025-09-29 06:00:00,0.19040265781764198,0.302417,0.11201435225125145
2025-09-29 07:00:00,0.18893107852275304,0.29300958,0.1040785006589181
2025-09-29 08:00:00,0.18824244389579617,0.28838938,0.10014694085075534
2025-09-29 09:00:00,0.18862319752721637,0.28006497,0.0914417727276817
2025-09-29 10:00:00,0.18942314022088397,0.2898105,0.1003873682687248
2025-09-29 11:00:00,0.1897035699436561,0.28409135,0.09438778347278678
2025-09-29 12:00:00,0.18983757700236434,0.27780232,0.08796474133221513
2025-09-29 13:00:00,0.19032985646767595,0.2703707,0.08004083554701827
2025-09-29 14:00:00,0.1908103312910187,0.26658133,0.07577099543208005
2025-09-29 15:00:00,0.19103813417457638,0.26625568,0.07521754257179203
2025-09-29 16:00:00,0.19182190550207476,0.26200417,0.0701822613394322
2025-09-29 17:00:00,0.19169306859424617,0.27071208,0.07901900902339909
2025-09-29 18:00:00,0.19088347181176643,0.26428205,0.07339857593679924
2025-09-29 19:00:00,0.1900834793083815,0.26548353,0.07540004906724412
2025-09-29 20:00:00,0.18898159546890345,0.26614273,0.0771611304756156
2025-09-29 21:00:00,0.18766337909924707,0.26783323,0.0801698537803916
2025-09-29 22:00:00,0.18629862057046537,0.2654673,0.07916866553945895
2025-09-29 23:00:00,0.18464613660532309,0.26548135,0.08083521620076822
2025-09-30 00:00:00,0.18312392740786643,0.26465812,0.08153419584690957
2025-09-30 01:00:00,0.18184930387682588,0.2508395,0.06899019774251311
2025-09-30 02:00:00,0.1807531543149756,0.24871969,0.06796653791524901
2025-09-30 03:00:00,0.17970217495831195,0.2456193,0.06591712206927594
2025-09-30 04:00:00,0.17866624897395336,0.24792832,0.06926207238758839
2025-09-30 05:00:00,0.17759431438675566,0.24524866,0.06765434605845766
2025-09-30 06:00:00,0.17670153690786974,0.24442615,0.06772460924176557
2025-09-30 07:00:00,0.17613922592615464,0.23998867,0.06384944382692001
2025-09-30 08:00:00,0.17674520688584094,0.22847465,0.051729439920875975
2025-09-30 09:00:00,0.17921904053179588,0.21690337,0.03768433306725655
2025-09-30 10:00:00,0.18208395260106527,0.21632947,0.034245517675767306
2025-09-30 11:00:00,0.18534214172154437,0.21187621,0.02653407182902326
2025-09-30 12:00:00,0.18883696614736054,0.20780948,0.018972511897149352
2025-09-30 13:00:00,0.1922404227754929,0.20885208,0.016611659715428134
2025-09-30 14:00:00,0.19578771928305103,0.20468976,0.008902036752753723
2025-09-30 15:00:00,0.1987529569027269,0.20625019,0.00749723383213638
2025-09-30 16:00:00,0.20096780718674112,0.20272441,0.0017566048968846726
2025-09-30 17:00:00,0.20162617678265576,0.20420046,0.002574284724187803
2025-09-30 18:00:00,0.20137393617515456,0.21057664,0.00920270240421403
2025-09-30 19:00:00,0.20116816647667937,0.20839247,0.007224304598378611
2025-09-30 20:00:00,0.201190284565271,0.21134369,0.0101534061877121
2025-09-30 21:00:00,0.20173627606399358,0.2101231,0.008386830773279064
2025-09-30 22:00:00,0.2031239275648439,0.20336239,0.00023846283413528346
2025-09-30 23:00:00,0.20493266478297106,0.20473045,-0.000202213675945917
2025-10-01 00:00:00,0.20737226236087947,0.19572783,-0.011644437196084545
2025-10-01 01:00:00,0.21010741890134063,0.19625334,-0.013854074484722284
2025-10-01 02:00:00,0.2130382015651979,0.19388868,-0.019149522418431236
2025-10-01 03:00:00,0.2159189160569132,0.1944628,-0.021456110070508794
2025-10-01 04:00:00,0.21853935106288847,0.2074493,-0.011090048985595069
2025-10-01 05:00:00,0.2214522909394152,0.19895068,-0.022501612829292528
2025-10-01 06:00:00,0.2248769700324163,0.18626319,-0.03861378131266685
2025-10-01 07:00:00,0.22877587116330225,0.19255981,-0.03621606267064173
2025-10-01 08:00:00,0.23247304725006707,0.19271919,-0.03975385593727715
2025-10-01 09:00:00,0.23604183125921896,0.2094678,-0.026574032787768154
2025-10-01 10:00:00,0.23849222850341542,0.22902322,-0.009469010348508194
2025-10-01 11:00:00,0.24051753865867165,0.24087733,0.00035979164452049073
2025-10-01 12:00:00,0.24326274363710385,0.24167188,-0.0015908685178945559
2025-10-01 13:00:00,0.24695311560577876,0.24248433,-0.004468784474797316
2025-10-01 14:00:00,0.2503334332683904,0.24503702,-0.0052964140156133155
2025-10-01 15:00:00,0.2538336224180325,0.25302356,-0.0008100576025112383
2025-10-01 16:00:00,0.2576302960840383,0.2532737,-0.004356600376717146
2025-10-01 17:00:00,0.2619836107989931,0.24522588,-0.016757734229245203
2025-10-01 18:00:00,0.26670304793957667,0.23635279,-0.030350261517800847
2025-10-01 19:00:00,0.270703764919885,0.2354268,-0.03527696645701728
2025-10-01 20:00:00,0.2744699037888101,0.23097356,-0.04349634715104611
2025-10-01 21:00:00,0.2782530823474561,0.23036286,-0.047890219998899586
2025-10-01 22:00:00,0.2819670774030898,0.22179675,-0.06017032638075093
2025-10-01 23:00:00,0.28626910147289275,0.21933977,-0.06692932841400145
2025-10-02 00:00:00,0.28943476192563744,0.20651592,-0.08291883878320427
2025-10-02 01:00:00,0.29335365036866673,0.20292573,-0.09042792359731205
2025-10-02 02:00:00,0.2971828989789811,0.19766006,-0.09952284024217994
2025-10-02 03:00:00,0.3012578154220598,0.19410487,-0.10715295022869281
2025-10-02 04:00:00,0.30555125578004805,0.19164997,-0.11390128238756148
2025-10-02 05:00:00,0.3098956356046652,0.18776384,-0.12213179564456694
2025-10-02 06:00:00,0.3144912191463232,0.18291761,-0.13157360933549406
2025-10-02 07:00:00,0.3194445203220181,0.19606753,-0.12337699338548702
2025-10-02 08:00:00,0.3243953132772446,0.20840742,-0.11598789633750917
2025-10-02 09:00:00,0.32719991100252327,0.21388902,-0.11331089330137428
2025-10-02 10:00:00,0.32803052006422884,0.22460559,-0.10342492995917207
2025-10-02 11:00:00,0.32856935787265623,0.22044884,-0.10812052118842924
2025-10-02 12:00:00,0.32953053420607,0.22137667,-0.10815386181894687
2025-10-02 13:00:00,0.33092007882728464,0.21945642,-0.1114636594785679
2025-10-02 14:00:00,0.3323894441278615,0.22492382,-0.1074656248243489
2025-10-02 15:00:00,0.33481043217856327,0.22372164,-0.11108879385668674
2025-10-02 16:00:00,0.336934622420568,0.21968627,-0.11724835266043615
2025-10-02 17:00:00,0.33974904068759676,0.21590771,-0.12384133287719484
2025-10-02 18:00:00,0.34295729639468975,0.20338982,-0.1395674729579527
2025-10-02 19:00:00,0.3464229488883314,0.20168677,-0.1447361791644392
2025-10-02 20:00:00,0.3505033675282052,0.20425898,-0.1462443891613534
2025-10-02 21:00:00,0.35483440279678874,0.1988686,-0.15596580028252177
2025-10-02 22:00:00,0.35944687234164835,0.19804618,-0.16140069471599222
2025-10-02 23:00:00,0.3636755956713327,0.1970949,-0.1665806932751306
2025-10-03 00:00:00,0.3676139048923932,0.19859864,-0.16901526671547518
2025-10-03 01:00:00,0.37168678120012905,0.19977906,-0.171907717736918
2025-10-03 02:00:00,0.3758903553846416,0.19366816,-0.1822221985223827
2025-10-03 03:00:00,0.3800564705550482,0.19900186,-0.18105460695622466
2025-10-03 04:00:00,0.3844143055224378,0.19617444,-0.1882398627543409
2025-10-03 05:00:00,0.38911120582347464,0.1907589,-0.19835230696921896
2025-10-03 06:00:00,0.39388448265642534,0.19009048,-0.2037940051898421
2025-10-03 07:00:00,0.3981251030740283,0.18379185,-0.2143332570371173
2025-10-03 08:00:00,0.4010371009592829,0.19634324,-0.20469385783718208
2025-10-03 09:00:00,0.40236602501565427,0.20757462,-0.19479140417272062
2025-10-03 10:00:00,0.4033497644895705,0.21014057,-0.19320919349137866
2025-10-03 11:00:00,0.4041627230522833,0.21798363,-0.18617908977248288
2025-10-03 12:00:00,0.40465359609637697,0.22417903,-0.1804745666316553
2025-10-03 13:00:00,0.4049440925939292,0.2192305,-0.1857135897500724
2025-10-03 14:00:00,0.40531690077912075,0.21950272,-0.18581418352257473
2025-10-03 15:00:00,0.40549136311619666,0.2238153,-0.1816760560950556
2025-10-03 16:00:00,0.4058235304147649,0.22069669,-0.18512684271640062
2025-10-03 17:00:00,0.4073355699525196,0.21641667,-0.19091889808038065
2025-10-03 18:00:00,0.40953946786104245,0.22262917,-0.18691029327093167
2025-10-03 19:00:00,0.4114442148734183,0.2260031,-0.18544111936579655
2025-10-03 20:00:00,0.412962977124749,0.23037873,-0.18258424503952103
2025-10-03 21:00:00,0.41393380421726655,0.237515,-0.1764188017281766
2025-10-03 22:00:00,0.41400962705386934,0.26112118,-0.15288844342006502
2025-10-03 23:00:00,0.4134558138201444,0.26969573,-0.1437600848028867
2025-10-04 00:00:00,0.4121481510666129,0.2794155,-0.13273266282350987
2025-10-04 01:00:00,0.4103143890240148,0.28847164,-0.12184274986767324
2025-10-04 02:00:00,0.40812332782504834,0.28921807,-0.11890525970218457
2025-10-04 03:00:00,0.40582566424634586,0.28987205,-0.11595361396100651
2025-10-04 04:00:00,0.40343689685603173,0.28693318,-0.11650371318598779
2025-10-04 05:00:00,0.40068017511915077,0.29314816,-0.10753201513837685
2025-10-04 06:00:00,0.3972110661888585,0.30390203,-0.09330903619770858
2025-10-04 07:00:00,0.39315700939662784,0.30817598,-0.08498102835185856
2025-10-04 08:00:00,0.3890801587380919,0.2847797,-0.1043004610814604
2025-10-04 09:00:00,0.38499394048693936,0.2693616,-0.1156323551082925
2025-10-04 10:00:00,0.38154056678011994,0.26000273,-0.12153783450320343
2025-10-04 11:00:00,0.37799786267081736,0.25336167,-0.12463619050780772
2025-10-04 12:00:00,0.3741903787734966,0.25459906,-0.11959131418494984
2025-10-04 13:00:00,0.3695995576200859,0.25829083,-0.11130873034576338
2025-10-04 14:00:00,0.3650469808867578,0.25805414,-0.10699284365683837
2025-10-04 15:00:00,0.36036994210808815,0.261006,-0.09936394445031227
2025-10-04 16:00:00,0.355225881208175,0.25825557,-0.09697031008123713
2025-10-04 17:00:00,0.3496501359252957,0.26628995,-0.08336018650818144
2025-10-04 18:00:00,0.3440307094877463,0.2828917,-0.061139018756697694
2025-10-04 19:00:00,0.33883053338321756,0.27490166,-0.06392887508663248
2025-10-04 20:00:00,0.3336920774712948,0.27045712,-0.06323495872167628
2025-10-04 21:00:00,0.3285712068620595,0.27329528,-0.055275923544493566
2025-10-04 22:00:00,0.32354938426385826,0.27352577,-0.05002360978494591
2025-10-04 23:00:00,0.31812116004326135,0.27459294,-0.043528224004290406
2025-10-05 00:00:00,0.3142377589157613,0.27240798,-0.04182978014264421
2025-10-05 01:00:00,0.30976445079249404,0.28123677,-0.028527683023634176
2025-10-05 02:00:00,0.3057885792272358,0.28378618,-0.02200240159204292
2025-10-05 03:00:00,0.30190699553031664,0.28537333,-0.016533665414044663
2025-10-05 04:00:00,0.29811214629016725,0.28736994,-0.010742209585531626
2025-10-05 05:00:00,0.2945359360820498,0.2941941,-0.0003418337947573291
2025-10-05 06:00:00,0.29074545740867264,0.3020765,0.01133103132461899
2025-10-05 07:00:00,0.2864463997923064,0.315645,0.029198609486944693
